frame_id,steering_angle
1479425492191513197,0.0462207
1479425492241547855,0.0564859
1479425492291606376,0.0621752
1479425492341530616,0.0727933
1479425492391496585,0.0815283
1479425492441600160,0.0615471
1479425492491496554,0.063242
1479425492541634378,0.0652702
1479425492591520582,0.0639554
1479425492641571450,0.062298
1479425492691528672,0.0703473
1479425492741598911,0.0671574
1479425492791540329,0.0706763
1479425492841584321,0.0664485
1479425492891639172,0.0668306
1479425492941587204,0.0655858
1479425492991620566,0.0578864
1479425493041635425,0.0539343
1479425493091709383,0.0438496
1479425493141596561,0.0404224
1479425493191724230,0.0396282
1479425493241754175,0.0287222
1479425493291713462,0.023387
1479425493341699650,0.018306
1479425493391728697,0.0352985
1479425493441649548,0.0151983
1479425493491661368,0.0118263
1479425493541678821,0.0142107
1479425493591731105,0.0131663
1479425493641732842,0.00348746
1479425493691750874,0.0157949
1479425493741700964,0.0280286
1479425493791795223,0.0440437
1479425493841707628,0.0576797
1479425493891816459,0.0339561
1479425493941976216,0.0269799
1479425493991752019,0.0361158
1479425494041773250,0.0373891
1479425494091871521,0.051671
1479425494141800254,0.0300966
1479425494191817384,0.0201664
1479425494241862369,0.0126236
1479425494291830686,0.0133707
1479425494341862683,0.0169935
1479425494391935674,0.0141405
1479425494441964144,0.0110127
1479425494491938877,0.0110882
1479425494541895035,0.0156096
1479425494591888957,0.0234744
1479425494641980818,0.0286002
1479425494691911588,0.00803055
1479425494741902545,-0.00147679
1479425494792003172,0.0266391
1479425494842010908,0.0130039
1479425494891999921,0.0214547
1479425494941965643,0.0576158
1479425494992040485,0.0335048
1479425495041982849,0.0287899
1479425495092021074,0.0120335
1479425495141976857,-0.0031791
1479425495192152469,-0.0121802
1479425495242139654,-0.00798454
1479425495292136703,0.0185779
1479425495342026908,0.034775
1479425495392045350,-0.0374333
1479425495442131728,0.230987
1479425495492143049,0.216081
1479425495542133334,-0.125204
1479425495592139998,-0.296175
1479425495642139667,-0.114521
1479425495692092508,-0.241325
1479425495742126271,-0.173836
1479425495792165497,-0.138971
1479425495842114419,-0.141796
1479425495892190215,-0.128315
1479425495942249888,-0.136468
1479425495992202068,-0.205666
1479425496042202819,-0.13571
1479425496092176578,-0.134908
1479425496142195009,-0.111029
1479425496192268420,-0.129153
1479425496242201897,-0.161986
1479425496292274254,-0.151481
1479425496342167239,-0.0593302
1479425496392316042,-0.172465
1479425496442340584,-0.0793646
1479425496492239141,-0.0728044
1479425496542406362,-0.0532562
1479425496592268154,-0.0378567
1479425496642271622,-0.0527461
1479425496692291949,-0.0450513
1479425496742373194,-0.0683104
1479425496792307193,-0.0344093
1479425496842335126,-0.0264986
1479425496892295948,-0.00684699
1479425496942286775,0.0127601
1479425496992399324,0.0375456
1479425497042321971,0.0790248
1479425497092349933,0.154349
1479425497142387612,0.218789
1479425497192310980,0.215013
1479425497242499440,0.204925
1479425497292488912,0.227256
1479425497342458527,0.27972
1479425497392491934,0.311852
1479425497442347829,0.331625
1479425497492433345,0.470838
1479425497542495524,0.771395
1479425497592469911,1.07723
1479425497642491494,1.36281
1479425497692511592,1.48641
1479425497742473116,1.55196
1479425497792456180,1.43612
1479425497842515680,1.27675
1479425497892477849,1.35723
1479425497942440843,1.52348
1479425497992479947,1.88838
1479425498042535123,2.1135
1479425498092515609,2.07448
1479425498142495113,1.9832
1479425498192523258,1.95181
1479425498242602520,1.95711
1479425498292564882,2.04027
1479425498342627254,2.0306
1479425498392602427,2.03772
1479425498442565993,2.08128
1479425498492687077,2.08928
1479425498542609577,2.09122
1479425498592629808,2.00664
1479425498642606002,1.97743
1479425498692668616,1.95987
1479425498742739917,2.0209
1479425498792676938,2.0626
1479425498842636539,2.06797
1479425498892733327,1.99368
1479425498942645547,2.0387
1479425498992640329,1.93912
1479425499042742605,1.70384
1479425499092859444,1.8034
1479425499142759394,1.81195
1479425499192776848,1.90272
1479425499242876246,1.86487
1479425499292775434,1.79172
1479425499342766928,1.72972
1479425499392722252,1.87568
1479425499442845124,1.9922
1479425499492829292,2.1079
1479425499542725949,2.19487
1479425499592837492,2.22056
1479425499642892583,2.24134
1479425499692959626,2.26697
1479425499742846468,2.30287
1479425499792881281,2.2904
1479425499842883433,2.31883
1479425499892913138,2.3229
1479425499942882570,2.2798
1479425499993039233,2.24103
1479425500042972444,2.22555
1479425500092845739,2.16545
1479425500142963181,2.14908
1479425500192882322,2.00595
1479425500242983217,1.84955
1479425500292950752,1.5319
1479425500342907504,1.50759
1479425500392944709,1.29912
1479425500442881475,1.03255
1479425500492897258,0.816663
1479425500542951188,0.759244
1479425500593017391,0.671452
1479425500642994512,0.639606
1479425500692983909,0.550946
1479425500743011567,0.4097
1479425500793030226,0.308692
1479425500842968061,0.297882
1479425500892963231,0.175401
1479425500943178256,0.146823
1479425500993019626,0.091105
1479425501043092682,0.0561563
1479425501093063752,0.0669332
1479425501143017832,0.075098
1479425501193120464,0.0708317
1479425501243019895,0.0807258
1479425501293081275,0.0846601
1479425501343061858,0.0815661
1479425501393203374,0.0802851
1479425501443107391,0.072755
1479425501493134396,0.0718388
1479425501543086850,0.0587647
1479425501593121117,0.0620531
1479425501643048836,0.0848308
1479425501693098871,0.125376
1479425501743170770,0.209549
1479425501793127270,0.1749
1479425501843141897,0.254527
1479425501893132976,0.238181
1479425501943119756,0.316265
1479425501993174594,0.348479
1479425502043269577,0.368836
1479425502093224665,0.353987
1479425502143258525,0.271591
1479425502193369929,0.2365
1479425502243241339,0.185453
1479425502293293122,0.255833
1479425502343271627,0.245413
1479425502393302762,0.103494
1479425502443328445,0.0735202
1479425502493306259,0.0240002
1479425502543290803,0.00088538
1479425502593285804,0.000128832
1479425502643303318,0.00206107
1479425502693391452,0.00181148
1479425502743334729,0.00252692
1479425502793454825,-0.0103923
1479425502843480138,-0.00804971
1479425502893402603,-0.0123075
1479425502943354570,-0.0289502
1479425502993521738,-0.0394518
1479425503043380173,-0.0436442
1479425503093395746,-0.0347615
1479425503143448279,-0.0237072
1479425503193521390,-0.014871
1479425503243472403,-0.0348221
1479425503293469382,-0.0465072
1479425503343450042,-0.0419979
1479425503393465567,-0.0444285
1479425503443495880,-0.0518161
1479425503493463376,-0.049293
1479425503543495783,-0.0774181
1479425503593493939,-0.0738915
1479425503643464163,-0.0719725
1479425503693471617,-0.0874782
1479425503743472079,-0.0979307
1479425503793576126,-0.071297
1479425503843477810,-0.0768897
1479425503893566070,-0.0842
1479425503943601323,-0.0756649
1479425503993682970,-0.0803545
1479425504043577244,-0.101113
1479425504093580095,-0.0767758
1479425504143588834,-0.0757724
1479425504193582094,-0.0913155
1479425504243614758,-0.073317
1479425504293446898,-0.0843872
1479425504343633106,-0.0766875
1479425504393656555,-0.064664
1479425504443634981,-0.067942
1479425504493604126,-0.104795
1479425504543788742,-0.0844829
1479425504593708039,-0.0573916
1479425504643676442,-0.0574369
1479425504693699716,-0.0592655
1479425504743700925,-0.0515345
1479425504793667815,-0.0559296
1479425504843747917,-0.0617182
1479425504893659745,-0.0820055
1479425504943707162,-0.0617529
1479425504993711060,-0.0599375
1479425505043719412,-0.0567916
1479425505093754393,-0.0587863
1479425505143783201,-0.0567547
1479425505193774128,-0.0908072
1479425505243732915,-0.0755631
1479425505293791774,-0.0534412
1479425505343786738,-0.0772924
1479425505393844069,-0.0639679
1479425505443808045,-0.108142
1479425505493778141,-0.0606615
1479425505543802008,-0.0551381
1479425505593836207,-0.0877482
1479425505643791307,-0.0671619
1479425505693850237,-0.083134
1479425505743861502,-0.0491183
1479425505793877378,-0.0653585
1479425505843834534,-0.0487731
1479425505893868864,-0.0384863
1479425505943854890,-0.0230263
1479425505993817337,-0.0452556
1479425506043932577,-0.0244978
1479425506094003680,-0.00503466
1479425506143904413,0.00209406
1479425506193823670,-0.0248933
1479425506243886130,-0.0153924
1479425506293995734,-0.0234297
1479425506344115945,-0.022693
1479425506394035143,-0.0225463
1479425506443985878,-0.012438
1479425506494008154,-0.0277155
1479425506544097778,-0.0304439
1479425506594004740,-0.0396079
1479425506644052165,-0.0396377
1479425506694020044,-0.0256603
1479425506743997044,-0.0292379
1479425506794044997,-0.0339185
1479425506844036603,-0.0374428
1479425506894065640,-0.0546722
1479425506944034175,-0.0577384
1479425506994141684,-0.0493423
1479425507044125949,-0.067861
1479425507094099864,-0.102736
1479425507144115839,-0.0937408
1479425507194126980,-0.163247
1479425507244150218,-0.288893
1479425507294133319,-0.109093
1479425507344094168,-0.0863373
1479425507394213235,-0.0808314
1479425507444218669,-0.0569796
1479425507494319077,-0.0460333
1479425507544173435,-0.0584593
1479425507594210936,0.002727
1479425507644241617,0.0416103
1479425507694214918,0.0801506
1479425507744166667,0.00277036
1479425507794249045,0.0344245
1479425507844199990,0.154372
1479425507894306288,-0.103263
1479425507944252759,0.259995
1479425507994222748,-0.217763
1479425508044344060,-0.201789
1479425508094306324,-0.0899293
1479425508144252721,-0.0737696
1479425508194324860,-0.128878
1479425508244288432,-0.200685
1479425508294379650,-0.154634
1479425508344412031,-0.0925315
1479425508394434830,-0.039845
1479425508444283094,-0.115843
1479425508494404158,-0.114864
1479425508544419820,-0.0604973
1479425508594368923,0.087875
1479425508644379140,0.0869172
1479425508694441560,0.0461528
1479425508744525468,-0.0414286
1479425508794406620,-0.113418
1479425508844382225,-0.138838
1479425508894431058,-0.0798319
1479425508944370054,-0.0618125
1479425508994415680,0.00157993
1479425509044401448,-0.00295796
1479425509094452123,-0.102159
1479425509144459014,0.0852194
1479425509194503615,0.0326287
1479425509244523914,0.140784
1479425509294493508,0.08834
1479425509344527001,0.092677
1479425509394485367,0.175858
1479425509444582032,-0.255338
1479425509494509691,-0.3034
1479425509544617554,-0.383189
1479425509594569041,-0.257182
1479425509644567991,-0.150459
1479425509694622934,-0.0670958
1479425509744545074,-0.0625951
1479425509794532223,-0.238764
1479425509844595148,-0.243681
1479425509894640364,-0.105082
1479425509944582688,-0.151221
1479425509994639991,-0.127755
1479425510044600373,-0.0287041
1479425510094649582,-0.0957118
1479425510144652007,-0.0881563
1479425510194633153,-0.121866
1479425510244600609,-0.0998256
1479425510294808619,-0.0721566
1479425510344672783,-0.0936881
1479425510394715866,-0.0396932
1479425510445365476,-0.0738062
1479425510494730986,-0.0317288
1479425510544662756,-0.0132594
1479425510594747498,0.00727859
1479425510644814523,-0.082794
1479425510694740913,-0.15791
1479425510744770118,-0.0427183
1479425510794750012,-0.0794805
1479425510844766567,-0.165579
1479425510894755431,-0.16942
1479425510944834508,-0.219721
1479425510994815995,-0.169284
1479425511044826008,-0.182605
1479425511094844418,-0.208491
1479425511144808457,-0.0977437
1479425511194808200,-0.175598
1479425511244815064,-0.222105
1479425511294823093,-0.150086
1479425511344894728,-0.202512
1479425511394898629,-0.174223
1479425511444891215,-0.210684
1479425511494896236,-0.219781
1479425511544864801,-0.176589
1479425511594886489,-0.149354
1479425511644907054,-0.0558738
1479425511694928976,0.0053561
1479425511744878109,0.0466541
1479425511794935446,0.0262099
1479425511844959004,0.065995
1479425511894958536,0.0391664
1479425511945487919,0.0338294
1479425511994990408,0.027769
1479425512045030868,0.0427731
1479425512095066712,0.0271281
1479425512144848452,0.0325849
1479425512194844837,0.0141432
1479425512244850158,-0.0647237
1479425512294845525,-0.0192378
1479425512344943550,-0.0758592
1479425512394861538,0.0187071
1479425512444921374,0.0382317
1479425512494908025,0.0688458
1479425512544946358,0.0767235
1479425512594940222,0.143588
1479425512645007409,0.16278
1479425512695141589,0.121179
1479425512745250675,0.119864
1479425512795177387,0.119038
1479425512845240244,0.126967
1479425512895205048,0.182674
1479425512945251940,0.161837
1479425512995186768,0.184124
1479425513045211659,0.378091
1479425513095228651,0.353667
1479425513145267172,0.522164
1479425513195230792,0.548138
1479425513245358337,0.363809
1479425513295260317,0.26668
1479425513345380300,0.219124
1479425513395216792,0.298514
1479425513445582165,0.186442
1479425513495278060,0.176938
1479425513545351566,0.166155
1479425513595285572,0.196724
1479425513645375363,0.186203
1479425513695220962,0.177589
1479425513745388650,0.152194
1479425513795230944,0.148982
1479425513845262146,0.150239
1479425513895203134,0.186083
1479425513945317922,0.141568
1479425513995328583,0.110137
1479425514045254862,0.107911
1479425514095279518,0.166395
1479425514145303838,0.278556
1479425514195313805,0.295915
1479425514245311537,0.176858
1479425514295272625,0.111056
1479425514345357770,0.112574
1479425514395362039,0.14781
1479425514445312366,0.0941269
1479425514495334700,0.062916
1479425514545330993,0.0447474
1479425514595322581,0.0491563
1479425514645343270,0.0962493
1479425514695370335,0.108923
1479425514745450231,0.139104
1479425514795406476,0.118057
1479425514845369389,0.12275
1479425514895436819,0.15098
1479425514946006229,0.103707
1479425514995423474,0.0919773
1479425515045485604,0.0711039
1479425515095480427,0.0644107
1479425515145465282,0.0379111
1479425515195453430,0.0361761
1479425515245518072,0.0418588
1479425515295494416,0.0855511
1479425515345520206,0.0815533
1479425515395502100,0.0770793
1479425515445577163,0.0976835
1479425515495565334,0.120016
1479425515545531672,0.115992
1479425515595544903,0.154449
1479425515645577335,0.138833
1479425515695531458,0.145509
1479425515745644199,0.139912
1479425515795621998,0.155349
1479425515845622566,0.0917568
1479425515895624399,0.121276
1479425515945607313,0.097823
1479425515995619885,0.0779701
1479425516045751491,0.0749631
1479425516095727106,0.081958
1479425516145708534,0.0819198
1479425516195656321,0.0900107
1479425516245653587,0.151659
1479425516295668075,0.156501
1479425516345679004,0.23281
1479425516395667869,0.224818
1479425516446248377,0.2115
1479425516495721271,0.179905
1479425516545736792,0.179083
1479425516595750532,0.158155
1479425516645756167,0.153989
1479425516695712659,0.132637
1479425516745738679,0.111012
1479425516795751163,0.117158
1479425516845813990,0.112717
1479425516895844960,0.093623
1479425516945830162,0.0864712
1479425516995852363,0.0911999
1479425517045786997,0.102317
1479425517095839291,0.0949186
1479425517145883715,0.111689
1479425517195817392,0.141604
1479425517245854183,0.113776
1479425517295849722,0.120332
1479425517345925350,0.0779081
1479425517395867402,0.0871211
1479425517445941223,0.111588
1479425517495869723,0.110868
1479425517545927933,0.134546
1479425517595933857,0.0788444
1479425517645904222,0.0998695
1479425517695927035,0.0598037
1479425517745932102,0.0824138
1479425517795929864,0.106563
1479425517846016082,0.061715
1479425517895952489,0.0922295
1479425517945994315,0.0475238
1479425517995946341,0.0676523
1479425518045978177,0.0725433
1479425518096055331,0.0496271
1479425518146081577,0.0624307
1479425518196060079,0.0797492
1479425518246029594,0.0676131
1479425518296052711,0.0647109
1479425518346009073,0.0834694
1479425518396032071,0.0934736
1479425518446032950,0.0872621
1479425518496042111,0.0915053
1479425518546087245,0.0961988
1479425518596115590,0.0785178
1479425518646134068,0.09093
1479425518696180177,0.107839
1479425518746130615,0.0979076
1479425518796210363,0.0356773
1479425518846129848,-0.00496847
1479425518896212765,0.0587398
1479425518946161155,0.0856746
1479425518996173454,0.121384
1479425519046215719,0.193621
1479425519096175113,0.212548
1479425519146208459,0.198106
1479425519196176755,-0.08072
1479425519246305767,-0.0235022
1479425519296181009,-0.088646
1479425519346410173,0.00947746
1479425519396263218,0.058297
1479425519446200629,0.0218598
1479425519496250478,0.119557
1479425519546232164,0.222186
1479425519596211236,0.266226
1479425519646244666,0.263865
1479425519696250734,0.417202
1479425519746289904,0.208719
1479425519796268780,0.247536
1479425519846313549,0.442502
1479425519896290952,0.531611
1479425519946311423,0.14041
1479425519996306554,0.271839
1479425520046335388,0.157476
1479425520096306363,0.0230752
1479425520146410769,0.0103021
1479425520196339278,0.00957645
1479425520246419766,0.00933642
1479425520296428839,0.00934964
1479425520346368633,0.0261539
1479425520396369663,0.0151969
1479425520446434787,0.0348835
1479425520496397663,0.0288864
1479425520546399407,0.0220798
1479425520596437609,0.0254032
1479425520646449910,0.0439591
1479425520696475310,0.0422902
1479425520746462348,0.0654979
1479425520796460314,0.0734226
1479425520846491894,0.0651544
1479425520896526083,0.0625373
1479425520946569901,0.0613459
1479425520996482435,0.0669279
1479425521046508545,0.0751082
1479425521096592599,0.0892217
1479425521146578194,0.0850151
1479425521196546857,0.0532475
1479425521246570105,0.0496081
1479425521296564431,0.0490863
1479425521346533439,0.06038
1479425521396617625,0.0988021
1479425521446557452,0.0915312
1479425521496593618,0.0929787
1479425521546620413,0.0834465
1479425521596659375,0.0600364
1479425521646609900,0.0500648
1479425521696704425,0.0603683
1479425521746664196,0.0670587
1479425521796612620,0.0731409
1479425521846658865,0.0844046
1479425521896633230,0.100235
1479425521946659767,0.134343
1479425521996657914,0.148334
1479425522046658012,0.151629
1479425522096664086,0.167351
1479425522146698478,0.168682
1479425522196709012,0.167968
1479425522246730504,0.159789
1479425522296728054,0.140441
1479425522346778845,0.120105
1479425522396791648,0.115194
1479425522446760352,0.0980795
1479425522496785122,0.0738812
1479425522546799449,0.0627515
1479425522596769751,0.0621475
1479425522646799903,0.0512694
1479425522696852260,0.0655319
1479425522746819490,0.0683032
1479425522796832706,0.0736099
1479425522846917485,0.0640534
1479425522896839872,0.0565995
1479425522946842605,0.0741165
1479425522996817154,0.0463944
1479425523046868163,0.0591693
1479425523096818651,0.0735373
1479425523146849309,0.0817197
1479425523196828112,0.125672
1479425523247019664,0.116621
1479425523296947233,0.108717
1479425523346911434,0.0894303
1479425523396930504,0.108258
1479425523446994860,0.12499
1479425523496905046,0.134663
1479425523546935140,0.151829
1479425523596959177,0.159887
1479425523646950361,0.143587
1479425523696922554,0.129012
1479425523746973788,0.108527
1479425523796982853,0.145384
1479425523846998140,0.13706
1479425523897050353,0.183872
1479425523947001910,0.201876
1479425523997015819,0.179192
1479425524047072149,0.160458
1479425524097034939,0.133464
1479425524147065019,0.150686
1479425524197036926,0.17019
1479425524247268634,0.183263
1479425524297028239,0.218227
1479425524347165961,0.19862
1479425524397172351,0.172424
1479425524447183779,0.235735
1479425524497114750,0.191285
1479425524547198046,0.173947
1479425524597077765,0.106298
1479425524647179311,0.0927012
1479425524697172288,0.077945
1479425524747213253,0.0735168
1479425524797198967,0.0629456
1479425524847099141,0.0727887
1479425524897126058,0.056022
1479425524947268033,0.0756564
1479425524997230487,0.0586608
1479425525047202151,0.0904686
1479425525097198542,0.0826997
1479425525147240528,0.0869443
1479425525197277370,0.0767251
1479425525247253908,0.0879388
1479425525297248054,0.070443
1479425525347335941,0.0819698
1479425525397318388,0.199416
1479425525447305406,0.244176
1479425525497331943,0.300606
1479425525547196977,0.333916
1479425525597294879,0.431828
1479425525647361811,0.388896
1479425525697323757,0.324841
1479425525747320651,0.438507
1479425525797336726,0.383062
1479425525847393974,0.412021
1479425525897351021,0.41551
1479425525947334050,0.392695
1479425525997388389,0.402988
1479425526047376393,0.410758
1479425526097406724,0.391892
1479425526147399415,0.420035
1479425526197466989,0.424375
1479425526247446177,0.409162
1479425526297415040,0.423857
1479425526347458319,0.446849
1479425526397442287,0.472213
1479425526447486253,0.44939
1479425526497552327,0.41686
1479425526547483695,0.374689
1479425526597537147,0.39061
1479425526647544180,0.390368
1479425526697487291,0.374516
1479425526747542449,0.353864
1479425526797498339,0.389113
1479425526847548816,0.354655
1479425526897556623,0.29377
1479425526947570105,0.340077
1479425526997573289,0.457326
1479425527047603556,0.572804
1479425527097545014,0.658414
1479425527147568266,0.765267
1479425527197682201,0.661781
1479425527247580973,0.673852
1479425527297621858,0.537471
1479425527347689075,0.548104
1479425527397618778,0.647443
1479425527447686387,0.888936
1479425527497620015,0.98909
1479425527547657429,0.978976
1479425527597672082,0.92642
1479425527647728256,0.865549
1479425527697739259,0.777902
1479425527747704776,0.832168
1479425527797663960,0.856289
1479425527847740373,0.896564
1479425527897694212,0.949357
1479425527947728896,0.918873
1479425527997753850,0.85757
1479425528047769945,0.813729
1479425528097726783,0.61584
1479425528148316551,0.594585
1479425528197838034,0.540895
1479425528247865601,0.474212
1479425528297799371,0.425561
1479425528347901388,0.393677
1479425528397886138,0.322052
1479425528447813309,0.307
1479425528497857760,0.30629
1479425528547855204,0.232632
1479425528597846623,0.19074
1479425528647902230,0.201085
1479425528697908643,0.263201
1479425528747936663,0.254311
1479425528797883713,0.179527
1479425528847918328,0.132718
1479425528897922008,0.162024
1479425528948061523,0.163307
1479425528997936083,0.160601
1479425529047962986,0.145262
1479425529097947458,0.136145
1479425529148032401,0.159007
1479425529198028406,0.16138
1479425529248048710,0.170751
1479425529297942428,0.180439
1479425529348104149,0.1498
1479425529397966979,0.104487
1479425529448014833,0.0842022
1479425529498075443,0.0859563
1479425529548054482,0.0761185
1479425529598071462,0.0798106
1479425529648051137,0.0839859
1479425529698045292,0.0798512
1479425529748041607,0.0461867
1479425529798089667,0.0256804
1479425529848091457,0.00385119
1479425529898147573,-0.0203452
1479425529948104152,-0.0473873
1479425529998091055,-0.049335
1479425530048144252,-0.0550177
1479425530098139172,-0.0124907
1479425530148132450,-0.00171774
1479425530198174638,-0.00736986
1479425530248156731,-0.010293
1479425530298175553,-0.0112711
1479425530348173447,-0.0220895
1479425530398154453,-0.0306438
1479425530448227583,-0.0373124
1479425530498178628,-0.0423739
1479425530548217890,-0.0909348
1479425530598236809,-0.0378405
1479425530648192393,-0.0491629
1479425530698199875,-0.0467125
1479425530748261185,-0.0336338
1479425530798305282,-0.0382539
1479425530848309440,-0.0449591
1479425530898390653,-0.0886875
1479425530948308252,-0.0974743
1479425530998326726,-0.112236
1479425531048264227,-0.0614394
1479425531098260424,-0.0560687
1479425531148315994,-0.0848738
1479425531198325791,-0.0417811
1479425531248293323,-0.0802634
1479425531298306964,-0.0708201
1479425531348329227,-0.144254
1479425531398325285,-0.141275
1479425531448335393,-0.155901
1479425531498385992,-0.224895
1479425531548367830,-0.271606
1479425531598406863,-0.287173
1479425531648447640,-0.256144
1479425531698403977,-0.169904
1479425531748437131,-0.175982
1479425531798384832,-0.238328
1479425531848464996,-0.0868555
1479425531898412268,-0.0608689
1479425531948484772,-0.0560693
1479425531998441997,-0.0496917
1479425532048444430,-0.159577
1479425532098493605,-0.165348
1479425532148466643,-0.171288
1479425532198492040,-0.176025
1479425532248526864,-0.163266
1479425532298531730,-0.110116
1479425532348510394,-0.0470398
1479425532398519170,-0.0477116
1479425532448532068,-0.0480213
1479425532498582602,-0.062778
1479425532548575697,-0.112201
1479425532598578462,-0.0841934
1479425532648579248,-0.180143
1479425532698579614,-0.157146
1479425532748601199,-0.0710566
1479425532798581824,-0.0690134
1479425532848603638,-0.168856
1479425532898578782,-0.18603
1479425532948639037,-0.0526091
1479425532998646394,-0.0603503
1479425533048609159,-0.0888662
1479425533098634101,-0.057834
1479425533148668559,-0.0499573
1479425533198643478,-0.0926872
1479425533248712270,-0.0786281
1479425533298737132,-0.148135
1479425533348722128,-0.218881
1479425533398761487,-0.3375
1479425533448764296,-0.0889671
1479425533498758390,-0.0205825
1479425533548734817,-0.0348499
1479425533598757102,-0.0450761
1479425533648805249,-0.00842043
1479425533698769797,-0.0387267
1479425533748779819,-0.0521766
1479425533798750681,-0.177132
1479425533848771224,-0.105743
1479425533898746577,-0.0449447
1479425533948818614,0.0132529
1479425533998875954,-0.0839011
1479425534048823520,0.0164364
1479425534098795837,0.0337598
1479425534148861154,0.0250358
1479425534198830438,-0.0852497
1479425534248838831,-0.0205697
1479425534298831138,0.04206
1479425534348871740,0.193316
1479425534398873589,0.211051
1479425534448993255,0.163195
1479425534498905778,0.773762
1479425534548985328,0.539177
1479425534598960565,0.645233
1479425534648929715,0.745486
1479425534698918691,0.781056
1479425534748969119,0.268545
1479425534798959181,0.657186
1479425534849021673,0.659308
1479425534898952575,-0.242481
1479425534949033376,-0.824541
1479425534998981215,-0.626639
1479425535049025055,-0.447009
1479425535099058605,-0.432133
1479425535149136793,-0.318047
1479425535199027366,-0.328494
1479425535249070641,-0.26955
1479425535299088427,-0.0537331
1479425535349018531,0.0554207
1479425535399103411,0.078327
1479425535449083924,0.010829
1479425535499077294,0.031575
1479425535549108138,0.0214607
1479425535599116798,0.0998373
1479425535649074456,0.180204
1479425535699136396,0.190043
1479425535749054519,0.204371
1479425535799114932,0.235156
1479425535849154219,0.141948
1479425535899172409,0.0221056
1479425535949169548,0.0435267
1479425535999258377,0.141023
1479425536049157836,0.0307038
1479425536099215437,0.28154
1479425536149137963,0.157211
1479425536199140153,0.0981989
1479425536249190429,0.0130448
1479425536299236817,0.0215375
1479425536349332201,0.0232703
1479425536399289268,0.00442287
1479425536449291580,-0.0219949
1479425536499254832,-0.0159852
1479425536549278290,-0.0177741
1479425536599350381,-0.0130223
1479425536649394335,0.0642884
1479425536699309364,0.0684716
1479425536749264384,0.179982
1479425536799313846,0.118225
1479425536849334560,-0.0585767
1479425536899321059,-0.0560897
1479425536949350817,0.228249
1479425536999307962,0.166372
1479425537049360467,0.647914
1479425537099321938,0.701403
1479425537149444934,0.731107
1479425537199312647,0.860104
1479425537249527048,0.204053
1479425537299432948,-0.242557
1479425537349385340,-0.596871
1479425537399403572,-0.626869
1479425537449534772,-0.444245
1479425537499378866,-0.329325
1479425537549408926,-0.506597
1479425537599476603,-0.497975
1479425537649445880,-0.604505
1479425537699393523,-0.327487
1479425537749448648,-0.191466
1479425537799432595,-0.133964
1479425537849505327,-0.0812552
1479425537899571540,-0.188771
1479425537949460826,-0.0569377
1479425537999541591,-0.0551856
1479425538049578178,-0.0920305
1479425538099525197,-0.0675496
1479425538149537289,0.0110456
1479425538199508483,-0.0780806
1479425538249580894,0.00643843
1479425538299487793,0.0311418
1479425538349579429,-0.172555
1479425538399630127,-0.234853
1479425538449567057,-0.208045
1479425538499630355,0.00792159
1479425538549684588,-0.150225
1479425538599588719,-0.0970887
1479425538649625387,-0.0263234
1479425538699680148,-0.0652543
1479425538749604411,-0.0367376
1479425538799639252,-0.02718
1479425538849688773,0.0460212
1479425538899665539,-0.122614
1479425538949671862,-0.126988
1479425538999666850,-0.00770526
1479425539049654751,-0.139951
1479425539099719805,-0.193675
1479425539149854211,-0.159645
1479425539199729469,0.00375213
1479425539249747694,-0.195447
1479425539299713964,-0.0359514
1479425539349816840,-0.0241886
1479425539399729648,-0.0529181
1479425539449796685,0.156399
1479425539499788184,0.273656
1479425539549830724,0.958658
1479425539599674596,0.769729
1479425539649870315,-0.175041
1479425539699866715,-0.731985
1479425539749913621,-0.288969
1479425539799916152,-0.546816
1479425539849944023,-0.301741
1479425539899902531,-0.385179
1479425539950044587,-0.233186
1479425539999990608,-0.382767
1479425540049895564,-0.316593
1479425540100005772,-0.300532
1479425540149925565,-0.295114
1479425540199978643,-0.207761
1479425540249957662,-0.381872
1479425540299874000,-0.305099
1479425540349887335,-0.240466
1479425540399880633,-0.146459
1479425540450000195,-0.121241
1479425540500045535,-0.144281
1479425540549910374,-0.00169531
1479425540599999736,-0.221771
1479425540649939928,0.046857
1479425540699935321,0.0346368
1479425540750013810,0.104202
1479425540800030852,0.0751397
1479425540849973132,0.035295
1479425540900084990,0.32164
1479425540949986786,0.345819
1479425540999962619,0.257771
1479425541049996630,0.0353417
1479425541100026278,0.224235
1479425541150119020,0.336607
1479425541200086277,0.491582
1479425541250059567,0.647378
1479425541300087695,0.938393
1479425541350134802,1.26512
1479425541400092845,1.1957
1479425541450155962,1.34869
1479425541500093733,1.29801
1479425541550131504,1.45725
1479425541600157348,1.43621
1479425541650213798,1.18205
1479425541700184339,1.21249
1479425541750129294,1.48533
1479425541800201088,1.7986
1479425541850214201,2.11922
1479425541900135273,2.46848
1479425541950269339,2.47193
1479425542000193075,2.40377
1479425542050243901,2.54055
1479425542100178255,2.59591
1479425542150179904,2.48951
1479425542200332090,2.36777
1479425542250188411,2.19691
1479425542300264703,2.25995
1479425542350292770,2.31437
1479425542400302505,2.39842
1479425542450284490,2.5695
1479425542500341982,2.65582
1479425542550268750,2.69566
1479425542600251916,2.74465
1479425542650309273,2.70865
1479425542700349426,2.63038
1479425542750388246,2.54121
1479425542800360824,2.39265
1479425542850376607,2.27434
