frame_id,steering_angle
1479425491541364658,-52.7722
1479425491591373670,-52.8266
1479425491641384701,-52.8809
1479425491691414290,-52.9353
1479425491741416824,-52.9896
1479425491791360428,-53.044
1479425491841377627,-53.0984
1479425491891374656,-53.1527
1479425491941520138,-53.2071
1479425491991548595,-53.2615
1479425492041458203,-53.3158
1479425492091474037,-53.3702
1479425492141522961,-53.4245
1479425492191513197,-53.4789
1479425492241547855,-53.5333
1479425492291606376,-53.5876
1479425492341530616,-53.642
1479425492391496585,-53.6964
1479425492441600160,-53.7507
1479425492491496554,-53.8051
1479425492541634378,-53.8595
1479425492591520582,-53.9138
1479425492641571450,-53.9682
1479425492691528672,-54.0225
1479425492741598911,-54.0769
1479425492791540329,-54.1313
1479425492841584321,-54.1856
1479425492891639172,-54.24
1479425492941587204,-54.2944
1479425492991620566,-54.3487
1479425493041635425,-54.4031
1479425493091709383,-54.4575
1479425493141596561,-54.5118
1479425493191724230,-54.5662
1479425493241754175,-54.6205
1479425493291713462,-54.6749
1479425493341699650,-54.7293
1479425493391728697,-54.7836
1479425493441649548,-54.838
1479425493491661368,-54.8924
1479425493541678821,-54.9467
1479425493591731105,-55.0011
1479425493641732842,-55.0554
1479425493691750874,-55.1098
1479425493741700964,-55.1642
1479425493791795223,-55.2185
1479425493841707628,-55.2729
1479425493891816459,-55.3273
1479425493941976216,-55.3816
1479425493991752019,-55.436
1479425494041773250,-55.4904
1479425494091871521,-55.5447
1479425494141800254,-55.5991
1479425494191817384,-55.6534
1479425494241862369,-55.7078
1479425494291830686,-55.7622
1479425494341862683,-55.8165
1479425494391935674,-55.8709
1479425494441964144,-55.9253
1479425494491938877,-55.9796
1479425494541895035,-56.034
1479425494591888957,-56.0883
1479425494641980818,-56.1427
1479425494691911588,-56.1971
1479425494741902545,-56.2514
1479425494792003172,-56.3058
1479425494842010908,-56.3602
1479425494891999921,-56.4145
1479425494941965643,-56.4689
1479425494992040485,-56.5233
1479425495041982849,-56.5776
1479425495092021074,-56.632
1479425495141976857,-56.6863
1479425495192152469,-56.7407
1479425495242139654,-56.7951
1479425495292136703,-56.8494
1479425495342026908,-56.9038
1479425495392045350,-56.9582
1479425495442131728,-57.0125
1479425495492143049,-57.0669
1479425495542133334,-57.1213
1479425495592139998,-57.1756
1479425495642139667,-57.23
1479425495692092508,-57.2843
1479425495742126271,-57.3387
1479425495792165497,-57.3931
1479425495842114419,-57.4474
1479425495892190215,-57.5018
1479425495942249888,-57.5562
1479425495992202068,-57.6105
1479425496042202819,-57.6649
1479425496092176578,-57.7192
1479425496142195009,-57.7736
1479425496192268420,-57.828
1479425496242201897,-57.8823
1479425496292274254,-57.9367
1479425496342167239,-57.9911
1479425496392316042,-58.0454
1479425496442340584,-58.0998
1479425496492239141,-58.1542
1479425496542406362,-58.2085
1479425496592268154,-58.2629
1479425496642271622,-58.3172
1479425496692291949,-58.3716
1479425496742373194,-58.426
1479425496792307193,-58.4803
1479425496842335126,-58.5347
1479425496892295948,-58.5891
1479425496942286775,-58.6434
1479425496992399324,-58.6978
1479425497042321971,-58.7521
1479425497092349933,-58.8065
1479425497142387612,-58.8609
1479425497192310980,-58.9152
1479425497242499440,-58.9696
1479425497292488912,-59.024
1479425497342458527,-59.0783
1479425497392491934,-59.1327
1479425497442347829,-59.1871
1479425497492433345,-59.2414
1479425497542495524,-59.2958
1479425497592469911,-59.3501
1479425497642491494,-59.4045
1479425497692511592,-59.4589
1479425497742473116,-59.5132
1479425497792456180,-59.5676
1479425497842515680,-59.622
1479425497892477849,-59.6763
1479425497942440843,-59.7307
1479425497992479947,-59.785
1479425498042535123,-59.8394
1479425498092515609,-59.8938
1479425498142495113,-59.9481
1479425498192523258,-60.0025
1479425498242602520,-60.0569
1479425498292564882,-60.1112
1479425498342627254,-60.1656
1479425498392602427,-60.22
1479425498442565993,-60.2743
1479425498492687077,-60.3287
1479425498542609577,-60.383
1479425498592629808,-60.4374
1479425498642606002,-60.4918
1479425498692668616,-60.5461
1479425498742739917,-60.6005
1479425498792676938,-60.6549
1479425498842636539,-60.7092
1479425498892733327,-60.7636
1479425498942645547,-60.818
1479425498992640329,-60.8723
1479425499042742605,-60.9267
1479425499092859444,-60.981
1479425499142759394,-61.0354
1479425499192776848,-61.0898
1479425499242876246,-61.1441
1479425499292775434,-61.1985
1479425499342766928,-61.2529
1479425499392722252,-61.3072
1479425499442845124,-61.3616
1479425499492829292,-61.4159
1479425499542725949,-61.4703
1479425499592837492,-61.5247
1479425499642892583,-61.579
1479425499692959626,-61.6334
1479425499742846468,-61.6878
1479425499792881281,-61.7421
1479425499842883433,-61.7965
1479425499892913138,-61.8509
1479425499942882570,-61.9052
1479425499993039233,-61.9596
1479425500042972444,-62.0139
1479425500092845739,-62.0683
1479425500142963181,-62.1227
1479425500192882322,-62.177
1479425500242983217,-62.2314
1479425500292950752,-62.2858
1479425500342907504,-62.3401
1479425500392944709,-62.3945
1479425500442881475,-62.4488
1479425500492897258,-62.5032
1479425500542951188,-62.5576
1479425500593017391,-62.6119
1479425500642994512,-62.6663
1479425500692983909,-62.7207
1479425500743011567,-62.775
1479425500793030226,-62.8294
1479425500842968061,-62.8838
1479425500892963231,-62.9381
1479425500943178256,-62.9925
1479425500993019626,-63.0468
1479425501043092682,-63.1012
1479425501093063752,-63.1556
1479425501143017832,-63.2099
1479425501193120464,-63.2643
1479425501243019895,-63.3187
1479425501293081275,-63.373
1479425501343061858,-63.4274
1479425501393203374,-63.4818
1479425501443107391,-63.5361
1479425501493134396,-63.5905
1479425501543086850,-63.6448
1479425501593121117,-63.6992
1479425501643048836,-63.7536
1479425501693098871,-63.8079
1479425501743170770,-63.8623
1479425501793127270,-63.9167
1479425501843141897,-63.971
1479425501893132976,-64.0254
1479425501943119756,-64.0797
1479425501993174594,-64.1341
1479425502043269577,-64.1885
1479425502093224665,-64.2428
1479425502143258525,-64.2972
1479425502193369929,-64.3515
1479425502243241339,-64.4059
1479425502293293122,-64.4603
1479425502343271627,-64.5146
1479425502393302762,-64.569
1479425502443328445,-64.6233
1479425502493306259,-64.6777
1479425502543290803,-64.7321
1479425502593285804,-64.7864
1479425502643303318,-64.8408
1479425502693391452,-64.8951
1479425502743334729,-64.9495
1479425502793454825,-65.0039
1479425502843480138,-65.0582
1479425502893402603,-65.1126
1479425502943354570,-65.1669
1479425502993521738,-65.2213
1479425503043380173,-65.2757
1479425503093395746,-65.33
1479425503143448279,-65.3844
1479425503193521390,-65.4387
1479425503243472403,-65.4931
1479425503293469382,-65.5474
1479425503343450042,-65.6018
1479425503393465567,-65.6562
1479425503443495880,-65.7105
1479425503493463376,-65.7649
1479425503543495783,-65.8192
1479425503593493939,-65.8736
1479425503643464163,-65.928
1479425503693471617,-65.9823
1479425503743472079,-66.0367
1479425503793576126,-66.091
1479425503843477810,-66.1454
1479425503893566070,-66.1998
1479425503943601323,-66.2541
1479425503993682970,-66.3085
1479425504043577244,-66.3628
1479425504093580095,-66.4172
1479425504143588834,-66.4716
1479425504193582094,-66.5259
1479425504243614758,-66.5803
1479425504293446898,-66.6346
1479425504343633106,-66.689
1479425504393656555,-66.7434
1479425504443634981,-66.7977
1479425504493604126,-66.8521
1479425504543788742,-66.9064
1479425504593708039,-66.9608
1479425504643676442,-67.0152
1479425504693699716,-67.0695
1479425504743700925,-67.1239
1479425504793667815,-67.1782
1479425504843747917,-67.2326
1479425504893659745,-67.2869
1479425504943707162,-67.3413
1479425504993711060,-67.3957
1479425505043719412,-67.45
1479425505093754393,-67.5044
1479425505143783201,-67.5587
1479425505193774128,-67.6131
1479425505243732915,-67.6675
1479425505293791774,-67.7218
1479425505343786738,-67.7762
1479425505393844069,-67.8305
1479425505443808045,-67.8849
1479425505493778141,-67.9393
1479425505543802008,-67.9936
1479425505593836207,-68.048
1479425505643791307,-68.1023
1479425505693850237,-68.1567
1479425505743861502,-68.2111
1479425505793877378,-68.2654
1479425505843834534,-68.3198
1479425505893868864,-68.3741
1479425505943854890,-68.4285
1479425505993817337,-68.4829
1479425506043932577,-68.5372
1479425506094003680,-68.5916
1479425506143904413,-68.6459
1479425506193823670,-68.7003
1479425506243886130,-68.7547
1479425506293995734,-68.809
1479425506344115945,-68.8634
1479425506394035143,-68.9177
1479425506443985878,-68.9721
1479425506494008154,-69.0265
1479425506544097778,-69.0808
1479425506594004740,-69.1352
1479425506644052165,-69.1895
1479425506694020044,-69.2439
1479425506743997044,-69.2982
1479425506794044997,-69.3526
1479425506844036603,-69.407
1479425506894065640,-69.4613
1479425506944034175,-69.5157
1479425506994141684,-69.57
1479425507044125949,-69.6244
1479425507094099864,-69.6788
1479425507144115839,-69.7331
1479425507194126980,-69.7875
1479425507244150218,-69.8418
1479425507294133319,-69.8962
1479425507344094168,-69.9506
1479425507394213235,-70.0049
1479425507444218669,-70.0593
1479425507494319077,-70.1136
1479425507544173435,-70.168
1479425507594210936,-70.2224
1479425507644241617,-70.2767
1479425507694214918,-70.3311
1479425507744166667,-70.3854
1479425507794249045,-70.4398
1479425507844199990,-70.4942
1479425507894306288,-70.5485
1479425507944252759,-70.6029
1479425507994222748,-70.6572
1479425508044344060,-70.7116
1479425508094306324,-70.766
1479425508144252721,-70.8203
1479425508194324860,-70.8747
1479425508244288432,-70.929
1479425508294379650,-70.9834
1479425508344412031,-71.0378
1479425508394434830,-71.0921
1479425508444283094,-71.1465
1479425508494404158,-71.2008
1479425508544419820,-71.2552
1479425508594368923,-71.3095
1479425508644379140,-71.3639
1479425508694441560,-71.4183
1479425508744525468,-71.4726
1479425508794406620,-71.527
1479425508844382225,-71.5813
1479425508894431058,-71.6357
1479425508944370054,-71.6901
1479425508994415680,-71.7444
1479425509044401448,-71.7988
1479425509094452123,-71.8531
1479425509144459014,-71.9075
1479425509194503615,-71.9619
1479425509244523914,-72.0162
1479425509294493508,-72.0706
1479425509344527001,-72.1249
1479425509394485367,-72.1793
1479425509444582032,-72.2337
1479425509494509691,-72.288
1479425509544617554,-72.3424
1479425509594569041,-72.3967
1479425509644567991,-72.4511
1479425509694622934,-72.5055
1479425509744545074,-72.5598
1479425509794532223,-72.6142
1479425509844595148,-72.6685
1479425509894640364,-72.7229
1479425509944582688,-72.7773
1479425509994639991,-72.8316
1479425510044600373,-72.886
1479425510094649582,-72.9403
1479425510144652007,-72.9947
1479425510194633153,-73.049
1479425510244600609,-73.1034
1479425510294808619,-73.1578
1479425510344672783,-73.2121
1479425510394715866,-73.2665
1479425510445365476,-73.3208
1479425510494730986,-73.3752
1479425510544662756,-73.4296
1479425510594747498,-73.4839
1479425510644814523,-73.5383
1479425510694740913,-73.5926
1479425510744770118,-73.647
1479425510794750012,-73.7014
1479425510844766567,-73.7557
1479425510894755431,-73.8101
1479425510944834508,-73.8644
1479425510994815995,-73.9188
1479425511044826008,-73.9732
1479425511094844418,-74.0275
1479425511144808457,-74.0819
1479425511194808200,-74.1362
1479425511244815064,-74.1906
1479425511294823093,-74.245
1479425511344894728,-74.2993
1479425511394898629,-74.3537
1479425511444891215,-74.408
1479425511494896236,-74.4624
1479425511544864801,-74.5168
1479425511594886489,-74.5711
1479425511644907054,-74.6255
1479425511694928976,-74.6798
1479425511744878109,-74.7342
1479425511794935446,-74.7886
1479425511844959004,-74.8429
1479425511894958536,-74.8973
1479425511945487919,-74.9516
1479425511994990408,-75.006
1479425512045030868,-75.0603
1479425512095066712,-75.1147
1479425512144848452,-75.1691
1479425512194844837,-75.2234
1479425512244850158,-75.2778
1479425512294845525,-75.3321
1479425512344943550,-75.3865
1479425512394861538,-75.4409
1479425512444921374,-75.4952
1479425512494908025,-75.5496
1479425512544946358,-75.6039
1479425512594940222,-75.6583
1479425512645007409,-75.7127
1479425512695141589,-75.767
1479425512745250675,-75.8214
1479425512795177387,-75.8757
1479425512845240244,-75.9301
1479425512895205048,-75.9845
1479425512945251940,-76.0388
1479425512995186768,-76.0932
1479425513045211659,-76.1475
1479425513095228651,-76.2019
1479425513145267172,-76.2563
1479425513195230792,-76.3106
1479425513245358337,-76.365
1479425513295260317,-76.4193
1479425513345380300,-76.4737
1479425513395216792,-76.5281
1479425513445582165,-76.5824
1479425513495278060,-76.6368
1479425513545351566,-76.6911
1479425513595285572,-76.7455
1479425513645375363,-76.7999
1479425513695220962,-76.8542
1479425513745388650,-76.9086
1479425513795230944,-76.9629
1479425513845262146,-77.0173
1479425513895203134,-77.0716
1479425513945317922,-77.126
1479425513995328583,-77.1804
1479425514045254862,-77.2347
1479425514095279518,-77.2891
1479425514145303838,-77.3434
1479425514195313805,-77.3978
1479425514245311537,-77.4522
1479425514295272625,-77.5065
1479425514345357770,-77.5609
1479425514395362039,-77.6152
1479425514445312366,-77.6696
1479425514495334700,-77.724
1479425514545330993,-77.7783
1479425514595322581,-77.8327
1479425514645343270,-77.887
1479425514695370335,-77.9414
1479425514745450231,-77.9958
1479425514795406476,-78.0501
1479425514845369389,-78.1045
1479425514895436819,-78.1588
1479425514946006229,-78.2132
1479425514995423474,-78.2676
1479425515045485604,-78.3219
1479425515095480427,-78.3763
1479425515145465282,-78.4306
1479425515195453430,-78.485
1479425515245518072,-78.5394
1479425515295494416,-78.5937
1479425515345520206,-78.6481
1479425515395502100,-78.7024
1479425515445577163,-78.7568
1479425515495565334,-78.8111
1479425515545531672,-78.8655
1479425515595544903,-78.9199
1479425515645577335,-78.9742
1479425515695531458,-79.0286
1479425515745644199,-79.0829
1479425515795621998,-79.1373
1479425515845622566,-79.1917
1479425515895624399,-79.246
1479425515945607313,-79.3004
1479425515995619885,-79.3547
1479425516045751491,-79.4091
1479425516095727106,-79.4635
1479425516145708534,-79.5178
1479425516195656321,-79.5722
1479425516245653587,-79.6265
1479425516295668075,-79.6809
1479425516345679004,-79.7353
1479425516395667869,-79.7896
1479425516446248377,-79.844
1479425516495721271,-79.8983
1479425516545736792,-79.9527
1479425516595750532,-80.0071
1479425516645756167,-80.0614
1479425516695712659,-80.1158
1479425516745738679,-80.1701
1479425516795751163,-80.2245
1479425516845813990,-80.2789
1479425516895844960,-80.3332
1479425516945830162,-80.3876
1479425516995852363,-80.4419
1479425517045786997,-80.4963
1479425517095839291,-80.5507
1479425517145883715,-80.605
1479425517195817392,-80.6594
1479425517245854183,-80.7137
1479425517295849722,-80.7681
1479425517345925350,-80.8224
1479425517395867402,-80.8768
1479425517445941223,-80.9312
1479425517495869723,-80.9855
1479425517545927933,-81.0399
1479425517595933857,-81.0942
1479425517645904222,-81.1486
1479425517695927035,-81.203
1479425517745932102,-81.2573
1479425517795929864,-81.3117
1479425517846016082,-81.366
1479425517895952489,-81.4204
1479425517945994315,-81.4748
1479425517995946341,-81.5291
1479425518045978177,-81.5835
1479425518096055331,-81.6378
1479425518146081577,-81.6922
1479425518196060079,-81.7466
1479425518246029594,-81.8009
1479425518296052711,-81.8553
1479425518346009073,-81.9096
1479425518396032071,-81.964
1479425518446032950,-82.0184
1479425518496042111,-82.0727
1479425518546087245,-82.1271
1479425518596115590,-82.1814
1479425518646134068,-82.2358
1479425518696180177,-82.2902
1479425518746130615,-82.3445
1479425518796210363,-82.3989
1479425518846129848,-82.4532
1479425518896212765,-82.5076
1479425518946161155,-82.562
1479425518996173454,-82.6163
1479425519046215719,-82.6707
1479425519096175113,-82.725
1479425519146208459,-82.7794
1479425519196176755,-82.8337
1479425519246305767,-82.8881
1479425519296181009,-82.9425
1479425519346410173,-82.9968
1479425519396263218,-83.0512
1479425519446200629,-83.1055
1479425519496250478,-83.1599
1479425519546232164,-83.2143
1479425519596211236,-83.2686
1479425519646244666,-83.323
1479425519696250734,-83.3773
1479425519746289904,-83.4317
1479425519796268780,-83.4861
1479425519846313549,-83.5404
1479425519896290952,-83.5948
1479425519946311423,-83.6491
1479425519996306554,-83.7035
1479425520046335388,-83.7579
1479425520096306363,-83.8122
1479425520146410769,-83.8666
1479425520196339278,-83.9209
1479425520246419766,-83.9753
1479425520296428839,-84.0297
1479425520346368633,-84.084
1479425520396369663,-84.1384
1479425520446434787,-84.1927
1479425520496397663,-84.2471
1479425520546399407,-84.3015
1479425520596437609,-84.3558
1479425520646449910,-84.4102
1479425520696475310,-84.4645
1479425520746462348,-84.5189
1479425520796460314,-84.5732
1479425520846491894,-84.6276
1479425520896526083,-84.682
1479425520946569901,-84.7363
1479425520996482435,-84.7907
1479425521046508545,-84.845
1479425521096592599,-84.8994
1479425521146578194,-84.9538
1479425521196546857,-85.0081
1479425521246570105,-85.0625
1479425521296564431,-85.1168
1479425521346533439,-85.1712
1479425521396617625,-85.2256
1479425521446557452,-85.2799
1479425521496593618,-85.3343
1479425521546620413,-85.3886
1479425521596659375,-85.443
1479425521646609900,-85.4974
1479425521696704425,-85.5517
1479425521746664196,-85.6061
1479425521796612620,-85.6604
1479425521846658865,-85.7148
1479425521896633230,-85.7692
1479425521946659767,-85.8235
1479425521996657914,-85.8779
1479425522046658012,-85.9322
1479425522096664086,-85.9866
1479425522146698478,-86.041
1479425522196709012,-86.0953
1479425522246730504,-86.1497
1479425522296728054,-86.204
1479425522346778845,-86.2584
1479425522396791648,-86.3128
1479425522446760352,-86.3671
1479425522496785122,-86.4215
1479425522546799449,-86.4758
1479425522596769751,-86.5302
1479425522646799903,-86.5845
1479425522696852260,-86.6389
1479425522746819490,-86.6933
1479425522796832706,-86.7476
1479425522846917485,-86.802
1479425522896839872,-86.8563
1479425522946842605,-86.9107
1479425522996817154,-86.9651
1479425523046868163,-87.0194
1479425523096818651,-87.0738
1479425523146849309,-87.1281
1479425523196828112,-87.1825
1479425523247019664,-87.2369
1479425523296947233,-87.2912
1479425523346911434,-87.3456
1479425523396930504,-87.3999
1479425523446994860,-87.4543
1479425523496905046,-87.5087
1479425523546935140,-87.563
1479425523596959177,-87.6174
1479425523646950361,-87.6717
1479425523696922554,-87.7261
1479425523746973788,-87.7805
1479425523796982853,-87.8348
1479425523846998140,-87.8892
1479425523897050353,-87.9435
1479425523947001910,-87.9979
1479425523997015819,-88.0523
1479425524047072149,-88.1066
1479425524097034939,-88.161
1479425524147065019,-88.2153
1479425524197036926,-88.2697
1479425524247268634,-88.3241
1479425524297028239,-88.3784
1479425524347165961,-88.4328
1479425524397172351,-88.4871
1479425524447183779,-88.5415
1479425524497114750,-88.5958
1479425524547198046,-88.6502
1479425524597077765,-88.7046
1479425524647179311,-88.7589
1479425524697172288,-88.8133
1479425524747213253,-88.8676
1479425524797198967,-88.922
1479425524847099141,-88.9764
1479425524897126058,-89.0307
1479425524947268033,-89.0851
1479425524997230487,-89.1394
1479425525047202151,-89.1938
1479425525097198542,-89.2482
1479425525147240528,-89.3025
1479425525197277370,-89.3569
1479425525247253908,-89.4112
1479425525297248054,-89.4656
1479425525347335941,-89.52
1479425525397318388,-89.5743
1479425525447305406,-89.6287
1479425525497331943,-89.683
1479425525547196977,-89.7374
1479425525597294879,-89.7918
1479425525647361811,-89.8461
1479425525697323757,-89.9005
1479425525747320651,-89.9548
1479425525797336726,-90.0092
1479425525847393974,-90.0636
1479425525897351021,-90.1179
1479425525947334050,-90.1723
1479425525997388389,-90.2266
1479425526047376393,-90.281
1479425526097406724,-90.3354
1479425526147399415,-90.3897
1479425526197466989,-90.4441
1479425526247446177,-90.4984
1479425526297415040,-90.5528
1479425526347458319,-90.6071
1479425526397442287,-90.6615
1479425526447486253,-90.7159
1479425526497552327,-90.7702
1479425526547483695,-90.8246
1479425526597537147,-90.8789
1479425526647544180,-90.9333
1479425526697487291,-90.9877
1479425526747542449,-91.042
1479425526797498339,-91.0964
1479425526847548816,-91.1507
1479425526897556623,-91.2051
1479425526947570105,-91.2595
1479425526997573289,-91.3138
1479425527047603556,-91.3682
1479425527097545014,-91.4225
1479425527147568266,-91.4769
1479425527197682201,-91.5313
1479425527247580973,-91.5856
1479425527297621858,-91.64
1479425527347689075,-91.6943
1479425527397618778,-91.7487
1479425527447686387,-91.8031
1479425527497620015,-91.8574
1479425527547657429,-91.9118
1479425527597672082,-91.9661
1479425527647728256,-92.0205
1479425527697739259,-92.0749
1479425527747704776,-92.1292
1479425527797663960,-92.1836
1479425527847740373,-92.2379
1479425527897694212,-92.2923
1479425527947728896,-92.3466
1479425527997753850,-92.401
1479425528047769945,-92.4554
1479425528097726783,-92.5097
1479425528148316551,-92.5641
1479425528197838034,-92.6184
1479425528247865601,-92.6728
1479425528297799371,-92.7272
1479425528347901388,-92.7815
1479425528397886138,-92.8359
1479425528447813309,-92.8902
1479425528497857760,-92.9446
1479425528547855204,-92.999
1479425528597846623,-93.0533
1479425528647902230,-93.1077
1479425528697908643,-93.162
1479425528747936663,-93.2164
1479425528797883713,-93.2708
1479425528847918328,-93.3251
1479425528897922008,-93.3795
1479425528948061523,-93.4338
1479425528997936083,-93.4882
1479425529047962986,-93.5426
1479425529097947458,-93.5969
1479425529148032401,-93.6513
1479425529198028406,-93.7056
1479425529248048710,-93.76
1479425529297942428,-93.8144
1479425529348104149,-93.8687
1479425529397966979,-93.9231
1479425529448014833,-93.9774
1479425529498075443,-94.0318
1479425529548054482,-94.0862
1479425529598071462,-94.1405
1479425529648051137,-94.1949
1479425529698045292,-94.2492
1479425529748041607,-94.3036
1479425529798089667,-94.3579
1479425529848091457,-94.4123
1479425529898147573,-94.4667
1479425529948104152,-94.521
1479425529998091055,-94.5754
1479425530048144252,-94.6297
1479425530098139172,-94.6841
1479425530148132450,-94.7385
1479425530198174638,-94.7928
1479425530248156731,-94.8472
1479425530298175553,-94.9015
1479425530348173447,-94.9559
1479425530398154453,-95.0103
1479425530448227583,-95.0646
1479425530498178628,-95.119
1479425530548217890,-95.1733
1479425530598236809,-95.2277
1479425530648192393,-95.2821
1479425530698199875,-95.3364
1479425530748261185,-95.3908
1479425530798305282,-95.4451
1479425530848309440,-95.4995
1479425530898390653,-95.5539
1479425530948308252,-95.6082
1479425530998326726,-95.6626
1479425531048264227,-95.7169
1479425531098260424,-95.7713
1479425531148315994,-95.8257
1479425531198325791,-95.88
1479425531248293323,-95.9344
1479425531298306964,-95.9887
1479425531348329227,-96.0431
1479425531398325285,-96.0975
1479425531448335393,-96.1518
1479425531498385992,-96.2062
1479425531548367830,-96.2605
1479425531598406863,-96.3149
1479425531648447640,-96.3692
1479425531698403977,-96.4236
1479425531748437131,-96.478
1479425531798384832,-96.5323
1479425531848464996,-96.5867
1479425531898412268,-96.641
1479425531948484772,-96.6954
1479425531998441997,-96.7498
1479425532048444430,-96.8041
1479425532098493605,-96.8585
1479425532148466643,-96.9128
1479425532198492040,-96.9672
1479425532248526864,-97.0216
1479425532298531730,-97.0759
1479425532348510394,-97.1303
1479425532398519170,-97.1846
1479425532448532068,-97.239
1479425532498582602,-97.2934
1479425532548575697,-97.3477
1479425532598578462,-97.4021
1479425532648579248,-97.4564
1479425532698579614,-97.5108
1479425532748601199,-97.5652
1479425532798581824,-97.6195
1479425532848603638,-97.6739
1479425532898578782,-97.7282
1479425532948639037,-97.7826
1479425532998646394,-97.837
1479425533048609159,-97.8913
1479425533098634101,-97.9457
1479425533148668559,-98.0
1479425533198643478,-98.0544
1479425533248712270,-98.1087
1479425533298737132,-98.1631
1479425533348722128,-98.2175
1479425533398761487,-98.2718
1479425533448764296,-98.3262
1479425533498758390,-98.3805
1479425533548734817,-98.4349
1479425533598757102,-98.4893
1479425533648805249,-98.5436
1479425533698769797,-98.598
1479425533748779819,-98.6523
1479425533798750681,-98.7067
1479425533848771224,-98.7611
1479425533898746577,-98.8154
1479425533948818614,-98.8698
1479425533998875954,-98.9241
1479425534048823520,-98.9785
1479425534098795837,-99.0329
1479425534148861154,-99.0872
1479425534198830438,-99.1416
1479425534248838831,-99.1959
1479425534298831138,-99.2503
1479425534348871740,-99.3047
1479425534398873589,-99.359
1479425534448993255,-99.4134
1479425534498905778,-99.4677
1479425534548985328,-99.5221
1479425534598960565,-99.5765
1479425534648929715,-99.6308
1479425534698918691,-99.6852
1479425534748969119,-99.7395
1479425534798959181,-99.7939
1479425534849021673,-99.8483
1479425534898952575,-99.9026
1479425534949033376,-99.957
1479425534998981215,-100.011
1479425535049025055,-100.066
1479425535099058605,-100.12
1479425535149136793,-100.174
1479425535199027366,-100.229
1479425535249070641,-100.283
1479425535299088427,-100.337
1479425535349018531,-100.392
1479425535399103411,-100.446
1479425535449083924,-100.501
1479425535499077294,-100.555
1479425535549108138,-100.609
1479425535599116798,-100.664
1479425535649074456,-100.718
1479425535699136396,-100.772
1479425535749054519,-100.827
1479425535799114932,-100.881
1479425535849154219,-100.935
1479425535899172409,-100.99
1479425535949169548,-101.044
1479425535999258377,-101.099
1479425536049157836,-101.153
1479425536099215437,-101.207
1479425536149137963,-101.262
1479425536199140153,-101.316
1479425536249190429,-101.37
1479425536299236817,-101.425
1479425536349332201,-101.479
1479425536399289268,-101.533
1479425536449291580,-101.588
1479425536499254832,-101.642
1479425536549278290,-101.696
1479425536599350381,-101.751
1479425536649394335,-101.805
1479425536699309364,-101.86
1479425536749264384,-101.914
1479425536799313846,-101.968
1479425536849334560,-102.023
1479425536899321059,-102.077
1479425536949350817,-102.131
1479425536999307962,-102.186
1479425537049360467,-102.24
1479425537099321938,-102.294
1479425537149444934,-102.349
1479425537199312647,-102.403
1479425537249527048,-102.458
1479425537299432948,-102.512
1479425537349385340,-102.566
1479425537399403572,-102.621
1479425537449534772,-102.675
1479425537499378866,-102.729
1479425537549408926,-102.784
1479425537599476603,-102.838
1479425537649445880,-102.892
1479425537699393523,-102.947
1479425537749448648,-103.001
1479425537799432595,-103.055
1479425537849505327,-103.11
1479425537899571540,-103.164
1479425537949460826,-103.219
1479425537999541591,-103.273
1479425538049578178,-103.327
1479425538099525197,-103.382
1479425538149537289,-103.436
1479425538199508483,-103.49
1479425538249580894,-103.545
1479425538299487793,-103.599
1479425538349579429,-103.653
1479425538399630127,-103.708
1479425538449567057,-103.762
1479425538499630355,-103.816
1479425538549684588,-103.871
1479425538599588719,-103.925
1479425538649625387,-103.98
1479425538699680148,-104.034
1479425538749604411,-104.088
1479425538799639252,-104.143
1479425538849688773,-104.197
1479425538899665539,-104.251
1479425538949671862,-104.306
1479425538999666850,-104.36
1479425539049654751,-104.414
1479425539099719805,-104.469
1479425539149854211,-104.523
1479425539199729469,-104.578
1479425539249747694,-104.632
1479425539299713964,-104.686
1479425539349816840,-104.741
1479425539399729648,-104.795
1479425539449796685,-104.849
1479425539499788184,-104.904
1479425539549830724,-104.958
1479425539599674596,-105.012
1479425539649870315,-105.067
1479425539699866715,-105.121
1479425539749913621,-105.175
1479425539799916152,-105.23
1479425539849944023,-105.284
1479425539899902531,-105.339
1479425539950044587,-105.393
1479425539999990608,-105.447
1479425540049895564,-105.502
1479425540100005772,-105.556
1479425540149925565,-105.61
1479425540199978643,-105.665
1479425540249957662,-105.719
1479425540299874000,-105.773
1479425540349887335,-105.828
1479425540399880633,-105.882
1479425540450000195,-105.937
1479425540500045535,-105.991
1479425540549910374,-106.045
1479425540599999736,-106.1
1479425540649939928,-106.154
1479425540699935321,-106.208
1479425540750013810,-106.263
1479425540800030852,-106.317
1479425540849973132,-106.371
1479425540900084990,-106.426
1479425540949986786,-106.48
1479425540999962619,-106.534
1479425541049996630,-106.589
1479425541100026278,-106.643
1479425541150119020,-106.698
1479425541200086277,-106.752
1479425541250059567,-106.806
1479425541300087695,-106.861
1479425541350134802,-106.915
1479425541400092845,-106.969
1479425541450155962,-107.024
1479425541500093733,-107.078
1479425541550131504,-107.132
1479425541600157348,-107.187
1479425541650213798,-107.241
1479425541700184339,-107.295
1479425541750129294,-107.35
1479425541800201088,-107.404
1479425541850214201,-107.459
1479425541900135273,-107.513
1479425541950269339,-107.567
1479425542000193075,-107.622
1479425542050243901,-107.676
1479425542100178255,-107.73
1479425542150179904,-107.785
1479425542200332090,-107.839
1479425542250188411,-107.893
1479425542300264703,-107.948
